HEAD (x),HEAD (y),HEAD (z),,NECK (x),NECK (y),NECK (z),,TORSO (x),TORSO (y),TORSO (z),,WAIST (x),WAIST (y),WAIST (z),,LEFT_COLLAR (x),LEFT_COLLAR (y),LEFT_COLLAR (z),,LEFT_SHOULDER (x),LEFT_SHOULDER (y),LEFT_SHOULDER (z),,LEFT_ELBOW (x),LEFT_ELBOW (y),LEFT_ELBOW (z),,LEFT_WRIST (x),LEFT_WRIST (y),LEFT_WRIST (z),,LEFT_HAND (x),LEFT_HAND (y),LEFT_HAND (z),,LEFT_FINGER_TIP (x),LEFT_FINGER_TIP (y),LEFT_FINGER_TIP (z),,RIGHT_COLLAR (x),RIGHT_COLLAR (y),RIGHT_COLLAR (z),,RIGHT_SHOULDER (x),RIGHT_SHOULDER (y),RIGHT_SHOULDER (z),,RIGHT_ELBOW (x),RIGHT_ELBOW (y),RIGHT_ELBOW (z),,RIGHT_WRIST (x),RIGHT_WRIST (y),RIGHT_WRIST (z),,RIGHT_HAND (x),RIGHT_HAND (y),RIGHT_HAND (z),,RIGHT_FINGER_TIP (x),RIGHT_FINGER_TIP (y),RIGHT_FINGER_TIP (z),,LEFT_HIP (x),LEFT_HIP (y),LEFT_HIP (z),,LEFT_KNEE (x),LEFT_KNEE (y),LEFT_KNEE (z),,LEFT_ANKLE (x),LEFT_ANKLE (y),LEFT_ANKLE (z),,LEFT_FOOT (x),LEFT_FOOT (y),LEFT_FOOT (z),,RIGHT_HIP (x),RIGHT_HIP (y),RIGHT_HIP (z),,RIGHT_KNEE (x),RIGHT_KNEE (y),RIGHT_KNEE (z),,RIGHT_ANKLE (x),RIGHT_ANKLE (y),RIGHT_ANKLE (z),,RIGHT_FOOT (x),RIGHT_FOOT (y),RIGHT_FOOT (z),,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.41025,191.03096,2531.1274,,283.91986,140.1738,2538.8435,,272.8234,192.37396,2577.3909,,267.62042,253.51149,2455.487,,355.50055,140.30182,2532.4429,,369.64542,191.92354,2609.1394,,388.67023,250.67043,2472.4724,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.41025,191.03096,2531.1274,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,267.62042,253.51149,2455.487,,355.50055,140.30182,2532.4429,,369.64542,191.92354,2609.1394,,388.67023,250.67043,2472.4724,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.41025,191.03096,2531.1274,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.50055,140.30182,2532.4429,,369.64542,191.92354,2609.1394,,388.67023,250.67043,2472.4724,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.41025,191.03096,2531.1274,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.64542,191.92354,2609.1394,,388.67023,250.67043,2472.4724,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.41025,191.03096,2531.1274,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.67023,250.67043,2472.4724,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.41025,191.03096,2531.1274,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.4547,241.86807,2528.7551,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.36798,345.426,2531.5898,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,297.40115,426.33606,2635.2253,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.9403,242.0588,2525.1125,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.79083,345.51236,2547.301,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.38528,428.17236,2644.3672,,
320.49936,78.75363,2522.7808,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.70178,140.25647,2535.9949,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.91986,140.1738,2538.8435,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.79892,140.22212,2539.3467,,272.82126,192.50262,2576.355,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,266.93274,251.95703,2453.6062,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.56418,140.33931,2533.1462,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.68314,191.95953,2610.1367,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.45602,248.92374,2485.7673,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.40247,191.40607,2531.228,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.45837,242.6236,2528.2563,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,296.07684,345.25723,2533.5813,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.85077,427.54932,2630.0225,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.77786,242.87396,2524.666,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.9516,346.1676,2546.3394,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,344.53217,430.0459,2639.4722,,
320.42392,78.69264,2522.356,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.6612,140.33261,2537.2979,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.79892,140.22212,2539.3467,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.7733,140.33995,2540.1287,,272.7405,192.65823,2575.1243,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.57388,255.17084,2451.6836,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.58142,140.4433,2535.249,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.80515,192.23497,2611.9158,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.69443,251.48901,2484.4045,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.36926,191.49957,2531.3606,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.4961,242.78545,2526.7068,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.94928,345.23615,2534.0938,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.31955,429.40265,2625.627,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.67883,243.02893,2524.14,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.91507,346.10107,2544.8674,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,345.18954,430.3421,2634.4597,,
320.4667,78.6371,2522.4985,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.69232,140.49355,2538.392,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.7733,140.33995,2540.1287,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.83466,140.65904,2540.444,,272.6392,192.92853,2574.7053,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.83466,140.65904,2540.444,,272.6547,192.86281,2573.9712,,267.36264,255.62845,2445.6438,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.83466,140.65904,2540.444,,272.6547,192.86281,2573.9712,,267.82382,255.00749,2447.561,,355.66052,140.64734,2536.6555,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.83466,140.65904,2540.444,,272.6547,192.86281,2573.9712,,267.82382,255.00749,2447.561,,355.60263,140.98375,2537.7478,,369.6918,192.54521,2612.571,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.83466,140.65904,2540.444,,272.6547,192.86281,2573.9712,,267.82382,255.00749,2447.561,,355.60263,140.98375,2537.7478,,369.55942,192.92717,2613.3416,,388.29977,249.80583,2483.6072,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
320.45996,78.597336,2522.9373,,319.6996,140.8213,2539.096,,319.35812,191.67131,2531.9338,,283.83466,140.65904,2540.444,,272.6547,192.86281,2573.9712,,267.82382,255.00749,2447.561,,355.60263,140.98375,2537.7478,,369.55942,192.92717,2613.3416,,388.9725,251.95593,2486.4224,,296.46454,242.97032,2526.5603,,295.73425,345.80237,2534.1406,,296.14807,430.6931,2626.907,,341.59927,243.25146,2524.3909,,343.98608,345.93176,2544.9285,,346.06845,433.547,2624.246,,
